6	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0035	35.5443	33.4127
6	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0035	35.6586	33.4127
6	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0035	35.059	33.4127
6	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0035	35.1041	33.4127
6	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0035	35.3673	33.4127
6	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0035	35.2638	33.4127
6	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0035	35.2291	33.4127
6	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0035	35.4473	33.4127
6	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0035	35.2356	33.4127
6	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0035	35.5314	33.4127
6	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0035	35.4499	33.4127
6	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0035	35.2502	33.4127
6	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0035	35.8003	33.4127
6	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0035	34.7564	33.4127
6	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0035	34.9892	33.4127
6	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0035	35.1833	33.4127
6	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0035	35.2894	33.4127
7	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.004	35.5885	33.705
7	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.004	35.7271	33.705
7	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.004	35.98	33.705
7	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.004	35.9217	33.705
7	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.004	35.8929	33.705
7	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.004	35.5624	33.705
7	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.004	35.4355	33.705
7	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.004	35.7646	33.705
7	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.004	35.4395	33.705
7	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.004	35.8891	33.705
7	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.004	35.4924	33.705
7	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.004	35.7793	33.705
7	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.004	35.5484	33.705
7	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.004	35.472	33.705
7	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.004	35.698	33.705
7	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.004	35.3542	33.705
7	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.004	35.794	33.705
7	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.004	35.301	33.705
7	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.004	35.8774	33.705
7	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.004	35.0138	33.705
7	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.004	35.975	33.705
7	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.004	35.2226	33.705
7	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.004	35.6124	33.705
7	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.004	35.4175	33.705
7	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.004	35.7759	33.705
7	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.004	35.7525	33.705
7	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.004	35.9907	33.705
7	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.004	35.579	33.705
7	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.004	35.6294	33.705
7	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.004	35.479	33.705
7	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.004	35.7996	33.705
7	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.004	35.515	33.705
7	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.004	35.515	33.705
7	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.004	35.4261	33.705
7	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.004	35.6326	33.705
7	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.004	35.3108	33.705
7	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.004	35.3901	33.705
7	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.004	35.5763	33.705
7	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.004	35.6136	33.705
7	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.004	35.1369	33.705
7	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.004	35.5788	33.705
7	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.004	35.2604	33.705
7	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.004	35.3803	33.705
7	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.004	35.556	33.705
7	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.004	35.3131	33.705
7	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.004	35.2037	33.705
7	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.004	35.3419	33.705
7	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.004	35.541	33.705
7	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.004	35.6803	33.705
7	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.004	35.8112	33.705
8	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0045	35.527	34.0026
8	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0045	35.6065	34.0026
8	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0045	35.912	34.0026
8	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0045	35.5533	34.0026
8	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0045	35.7352	34.0026
8	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0045	35.5302	34.0026
8	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0045	35.4824	34.0026
8	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0045	35.6944	34.0026
8	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0045	35.8028	34.0026
8	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0045	35.5887	34.0026
8	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0045	35.8315	34.0026
8	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0045	35.7874	34.0026
8	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0045	35.8259	34.0026
8	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0045	36.0177	34.0026
8	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0045	35.9479	34.0026
8	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0045	34.8958	34.0026
8	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0045	36.0136	34.0026
8	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0045	35.5395	34.0026
8	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0045	35.46	34.0026
8	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0045	35.9184	34.0026
8	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0045	35.5808	34.0026
8	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0045	35.54	34.0026
8	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0045	35.7051	34.0026
8	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0045	35.264	34.0026
8	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0045	35.2135	34.0026
8	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0045	36.0661	34.0026
8	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0045	36.1676	34.0026
8	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0045	35.9209	34.0026
8	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0045	36.1855	34.0026
8	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0045	35.4803	34.0026
8	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0045	35.7284	34.0026
8	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0045	36.1028	34.0026
8	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0045	35.726	34.0026
8	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0045	35.7836	34.0026
8	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0045	35.6484	34.0026
8	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0045	36.3783	34.0026
8	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0045	35.5216	34.0026
8	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0045	35.7858	34.0026
8	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0045	35.1722	34.0026
8	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0045	35.8012	34.0026
8	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0045	35.9107	34.0026
8	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0045	35.8221	34.0026
8	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0045	35.1352	34.0026
8	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0045	35.6081	34.0026
8	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0045	35.5272	34.0026
8	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0045	35.679	34.0026
8	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0045	35.9017	34.0026
8	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0045	35.3855	34.0026
8	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0045	35.577	34.0026
8	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0045	35.7273	34.0026
9	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.005	35.7298	34.3057
9	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.005	35.8351	34.3057
9	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.005	36.5413	34.3057
9	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.005	35.7118	34.3057
9	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.005	36.1504	34.3057
9	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.005	36.3566	34.3057
9	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.005	35.6272	34.3057
9	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.005	35.5651	34.3057
9	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.005	36.2382	34.3057
9	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.005	35.9296	34.3057
9	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.005	35.9042	34.3057
9	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.005	35.5896	34.3057
9	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.005	35.9329	34.3057
9	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.005	35.8513	34.3057
9	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.005	36.0705	34.3057
9	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.005	35.996	34.3057
9	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.005	35.97	34.3057
9	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.005	35.6938	34.3057
9	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.005	36.2874	34.3057
9	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.005	35.9764	34.3057
9	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.005	35.6231	34.3057
9	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.005	36.0371	34.3057
9	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.005	35.0729	34.3057
9	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.005	35.7482	34.3057
9	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.005	35.8832	34.3057
9	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.005	36.0227	34.3057
9	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.005	35.3982	34.3057
9	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.005	35.6256	34.3057
9	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.005	35.8484	34.3057
9	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.005	35.9607	34.3057
9	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.005	35.7924	34.3057
9	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.005	35.7376	34.3057
9	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.005	35.4244	34.3057
9	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.005	36.0022	34.3057
9	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.005	35.8829	34.3057
9	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.005	35.7886	34.3057
9	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.005	36.0421	34.3057
9	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.005	35.9432	34.3057
9	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.005	36.09	34.3057
9	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.005	35.769	34.3057
9	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.005	36.1479	34.3057
9	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.005	35.6651	34.3057
9	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.005	35.8037	34.3057
9	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.005	35.751	34.3057
9	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.005	35.8602	34.3057
9	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.005	35.894	34.3057
9	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.005	35.7717	34.3057
9	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.005	35.8282	34.3057
9	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.005	36.124	34.3057
9	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.005	35.9344	34.3057
10	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0055	36.4908	34.6143
10	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0055	35.5352	34.6143
10	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0055	36.5068	34.6143
10	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0055	36.143	34.6143
10	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0055	36.0397	34.6143
10	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0055	36.0519	34.6143
10	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0055	36.2737	34.6143
10	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0055	36.0874	34.6143
10	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0055	36.0859	34.6143
10	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0055	35.7818	34.6143
10	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0055	36.4402	34.6143
10	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0055	36.8201	34.6143
10	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0055	35.8645	34.6143
10	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0055	36.1376	34.6143
10	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0055	36.3547	34.6143
10	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0055	36.0165	34.6143
10	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0055	36.1262	34.6143
10	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0055	36.3649	34.6143
10	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0055	35.9655	34.6143
10	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0055	36.6192	34.6143
10	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0055	36.0638	34.6143
10	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0055	36.1887	34.6143
10	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0055	36.0017	34.6143
10	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0055	36.4238	34.6143
10	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0055	36.0852	34.6143
10	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0055	36.2538	34.6143
10	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0055	35.9946	34.6143
10	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0055	36.2385	34.6143
10	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0055	35.8455	34.6143
10	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0055	36.0298	34.6143
10	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0055	35.7753	34.6143
10	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0055	35.8989	34.6143
10	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0055	36.3124	34.6143
10	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0055	35.9097	34.6143
10	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0055	35.9758	34.6143
10	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0055	35.7138	34.6143
10	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0055	36.0037	34.6143
10	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0055	36.1222	34.6143
10	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0055	36.2713	34.6143
10	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0055	36.1404	34.6143
10	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0055	35.9522	34.6143
10	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0055	35.8585	34.6143
10	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0055	35.9606	34.6143
10	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0055	36.0501	34.6143
10	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0055	36.3394	34.6143
10	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0055	36.1618	34.6143
10	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0055	36.2329	34.6143
10	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0055	36.2197	34.6143
10	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0055	35.9011	34.6143
10	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0055	36.0402	34.6143
11	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.006	36.0528	34.9288
11	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.006	36.3154	34.9288
11	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.006	35.9905	34.9288
11	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.006	35.5929	34.9288
11	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.006	36.2018	34.9288
11	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.006	36.038	34.9288
11	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.006	36.48	34.9288
11	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.006	36.1485	34.9288
11	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.006	35.8577	34.9288
11	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.006	35.906	34.9288
11	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.006	36.5249	34.9288
11	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.006	36.1881	34.9288
11	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.006	36.1676	34.9288
11	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.006	35.791	34.9288
11	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.006	36.2357	34.9288
11	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.006	36.2218	34.9288
11	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.006	36.055	34.9288
11	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.006	36.4114	34.9288
11	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.006	36.1347	34.9288
11	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.006	35.9321	34.9288
11	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.006	36.4654	34.9288
11	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.006	36.2902	34.9288
11	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.006	36.2825	34.9288
11	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.006	36.4847	34.9288
11	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.006	36.2119	34.9288
11	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.006	36.426	34.9288
11	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.006	36.3641	34.9288
11	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.006	36.1055	34.9288
11	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.006	36.0927	34.9288
11	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.006	35.8685	34.9288
11	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.006	36.1873	34.9288
11	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.006	35.9839	34.9288
11	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.006	36.2163	34.9288
11	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.006	36.1392	34.9288
11	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.006	36.0976	34.9288
11	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.006	35.8845	34.9288
11	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.006	36.1364	34.9288
11	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.006	36.1581	34.9288
11	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.006	36.7104	34.9288
11	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.006	35.9231	34.9288
11	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.006	36.7396	34.9288
11	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.006	36.3522	34.9288
11	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.006	36.5798	34.9288
11	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.006	36.5565	34.9288
11	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.006	36.3877	34.9288
11	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.006	36.6687	34.9288
11	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.006	36.7328	34.9288
11	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.006	36.2443	34.9288
11	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.006	35.9837	34.9288
11	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.006	36.1954	34.9288
12	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0065	36.4237	35.2492
12	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0065	36.813	35.2492
12	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0065	36.7684	35.2492
12	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0065	36.2812	35.2492
12	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0065	36.5659	35.2492
12	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0065	36.2974	35.2492
12	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0065	36.6949	35.2492
12	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0065	36.3664	35.2492
12	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0065	36.2981	35.2492
12	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0065	36.4624	35.2492
12	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0065	36.1936	35.2492
12	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0065	35.8424	35.2492
12	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0065	36.4483	35.2492
12	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0065	35.9662	35.2492
12	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0065	36.1153	35.2492
12	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0065	36.313	35.2492
12	 13 10 2 16 12 1 5 8 14 7 6 9 11 3 15 4 0.0065	36.1769	35.2492
